instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
NEXI,bid,5,5.0,278,0,0.0,278,5.6003061275502126e-6,1.0,5.6003061275502126e-6,5.6003061275502126e-6,0.00047955122088249187,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,25.000000000002665,12,0,0.0,7,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,19.000000000001776,7,0,0.0,7,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,19.00000000000222,15,0,0.0,15,9.785545995829786e-6,1.0,9.785545995829786e-6,9.785545995829786e-6,0.0008379310741991004,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,20.00000000000222,153,0,0.0,152,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,11.000000000000888,56,0,0.0,56,0.000017811755034803128,1.0,0.000017811755034803128,0.000017811755034803128,0.0015252110649772916,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,18.000000000001776,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,22.00000000000222,4,0,0.0,4,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,7.000000000000444,127,0,0.0,125,0.00006415083297616821,1.0,0.00006415083297616821,0.00006415083297616821,0.005493201545360425,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,24.000000000002665,2,0,0.0,2,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,21.00000000000222,52,0,0.0,45,0.00015985713895327668,1.0,0.00015985713895327668,0.00015985713895327668,0.013688481380456224,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,9.000000000000888,559,1,0.0017889087656529517,553,8.712651533208761e-6,0.998211091234347,8.712651533208761e-6,8.697065394508925e-6,0.0007447250619951456,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,17.000000000001776,2,0,0.0,2,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,23.000000000002665,279,0,0.0,279,3.6862927149047513e-6,1.0,3.6862927149047513e-6,3.6862927149047513e-6,0.00031565527521191015,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,27.000000000002665,2,0,0.0,2,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,15.000000000001332,4,0,0.0,4,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,28.00000000000311,9,0,0.0,9,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,10.000000000000888,264,0,0.0,260,0.0004951733184045625,1.0,0.0004951733184045625,0.0004951733184045625,0.042401426632943245,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,30.000000000003553,12,0,0.0,12,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,8.000000000000888,50,16,0.32,50,0.000974171337333298,0.6799999999999999,0.000974171337333298,0.0006624365093866426,0.056724084290810495,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,6.000000000000444,2533,22,0.008685353335965259,2532,0.00003712401616548263,0.9913146466640348,0.00003712401616548263,0.000036801580967835325,0.0031512997114054764,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,31.00000000000311,2,0,0.0,2,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,13.000000000001332,47,0,0.0,42,0.000012850742968469225,1.0,0.000012850742968469225,0.000012850742968469225,0.001100402252916175,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,5.000000000000444,237090,6291,0.02653422750854106,237059,8.253202718315013e-6,0.9734657724914589,8.253202718315013e-6,8.034210359713133e-6,0.0006879651395972109,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,48.00000000000533,21,0,0.0,21,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,6.000000000000888,930,18,0.01935483870967742,930,0.000051407371428554374,0.9806451612903225,0.000051407371428554374,0.000050412390046066224,0.004316786019119038,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,36.000000000004,6,0,0.0,6,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,14.000000000001332,34,0,0.0,33,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,8.000000000000444,4,2,0.5,4,0.0003163002453047131,0.5,0.0003163002453047131,0.00015815012265235656,0.013542310486842834,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,37.000000000004,3,0,0.0,3,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,7.000000000000888,321,0,0.0,316,0.0000551762916579154,1.0,0.0000551762916579154,0.0000551762916579154,0.004724716368299018,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,53.00000000000578,43,0,0.0,43,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,38.000000000004,3,0,0.0,3,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,57.00000000000622,6,0,0.0,6,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,29.00000000000311,25,0,0.0,25,0.00003150559859642011,1.0,0.00003150559859642011,0.00003150559859642011,0.002697807571129338,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,39.000000000004,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,26.000000000002665,48,0,0.0,24,0.00016313267884188157,1.0,0.00016313267884188157,0.00016313267884188157,0.013968964110659563,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,15.000000000001776,31,0,0.0,31,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,40.00000000000444,2,0,0.0,2,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,31.000000000003553,52,0,0.0,37,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,207.00000000002265,7,0,0.0,7,1.712320964223147e-6,1.0,1.712320964223147e-6,1.712320964223147e-6,0.000146625129097201,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,41.00000000000444,2,0,0.0,2,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,16.000000000001776,70,0,0.0,70,0.000017164878255997455,1.0,0.000017164878255997455,0.000017164878255997455,0.001469819352100965,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,12.000000000001332,49,0,0.0,49,0.000030938857721291427,1.0,0.000030938857721291427,0.000030938857721291427,0.002649277852860015,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,42.00000000000444,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,34.00000000000355,12,0,0.0,12,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,135.0000000000151,3,0,0.0,3,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,45.00000000000489,10,0,0.0,10,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,46.00000000000489,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,47.00000000000489,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,49.00000000000533,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,50.00000000000533,3,0,0.0,3,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
NEXI,bid,5,51.00000000000533,64,0,0.0,63,0.0,1.0,1e-12,1e-12,8.562946559713618e-11,0.6955684155524452,0.0,0.4503861032322223,0.0
