instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
RISANAMENTO,ask,4,22.000000000000867,219,0,0.0,173,0.000017072039940293093,1.0,0.000017072039940293093,0.000017072039940293093,0.0018423568911689133,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,11.000000000000451,8,0,0.0,8,1.95209184773009e-6,1.0,1.95209184773009e-6,1.95209184773009e-6,0.0002106631592028975,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,35.00000000000135,8,0,0.0,8,3.5867135514684906e-6,1.0,3.5867135514684906e-6,3.5867135514684906e-6,0.00038706601269136053,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,80.00000000000323,4,0,0.0,4,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,33.000000000001286,11,0,0.0,11,7.489288316142522e-7,1.0,7.489288316142522e-7,7.489288316142522e-7,0.00008082187007207247,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,130.0000000000052,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,8.000000000000242,24,0,0.0,19,3.1856314859465574e-6,1.0,3.1856314859465574e-6,3.1856314859465574e-6,0.00034378259079667693,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,10.000000000000382,1234,0,0.0,957,9.364656412621968e-7,1.0,9.364656412621968e-7,9.364656412621968e-7,0.00010106020918158088,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,54.00000000000215,5,0,0.0,5,8.325442719517398e-7,1.0,8.325442719517398e-7,8.325442719517398e-7,0.00008984536599011498,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,36.00000000000142,9,0,0.0,9,0.000047524631567419694,1.0,0.000047524631567419694,0.000047524631567419694,0.005128697728843069,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,22.000000000000902,9,0,0.0,9,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,7.000000000000208,236,0,0.0,194,2.289222468611508e-6,1.0,2.289222468611508e-6,2.289222468611508e-6,0.00024704515718188485,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,52.00000000000208,4,0,0.0,4,3.7217707012511707e-6,1.0,3.7217707012511707e-6,3.7217707012511707e-6,0.00040164092415325824,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,58.00000000000232,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,25.00000000000097,76,0,0.0,76,3.1499353444813183e-7,1.0,3.1499353444813183e-7,3.1499353444813183e-7,0.000033993038377006344,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,59.00000000000236,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,70.00000000000284,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,79.0000000000032,3,0,0.0,3,0.000038850997747198896,1.0,0.000038850997747198896,0.000038850997747198896,0.004192668461336259,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,6.000000000000173,1476,1,0.0006775067750677507,1181,3.0564563851208237e-6,0.9993224932249323,3.0564563851208237e-6,3.0543856152122054e-6,0.0003296189796974431,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,41.00000000000163,2,0,0.0,2,0.0000750354693908981,1.0,0.0000750354693908981,0.0000750354693908981,0.008097574431520562,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,30.000000000001215,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,61.000000000002466,4,0,0.0,4,2.490479221859479e-7,1.0,2.490479221859479e-7,2.490479221859479e-7,0.00002687641062669064,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,30.00000000000118,31,0,0.0,31,0.00019693462609066774,1.0,0.00019693462609066774,0.00019693462609066774,0.021252519719777905,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,32.00000000000125,35,0,0.0,35,0.000020806370936885666,1.0,0.000020806370936885666,0.000020806370936885666,0.0022453532799742155,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,15.000000000000625,50,0,0.0,48,1.8691731497839006e-7,1.0,1.8691731497839006e-7,1.8691731497839006e-7,0.000020171485337054285,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,17.000000000000625,256,0,0.0,242,6.304729683744329e-6,1.0,6.304729683744329e-6,6.304729683744329e-6,0.0006803851338461753,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,15.00000000000059,269,0,0.0,244,1.422127686654924e-6,1.0,1.422127686654924e-6,1.422127686654924e-6,0.00015347121684310111,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,44.000000000001734,7,0,0.0,7,3.4593124928561183e-6,1.0,3.4593124928561183e-6,3.4593124928561183e-6,0.00037331732073084435,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,13.00000000000052,28,0,0.0,23,0.000013019590516311482,1.0,0.000013019590516311482,0.000013019590516311482,0.0014050302360944502,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,24.000000000000902,5,0,0.0,5,1.0438154668513184e-6,1.0,1.0438154668513184e-6,1.0438154668513184e-6,0.000112645039795356,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,18.000000000000693,561,3,0.0053475935828877,443,0.000015624987663561553,0.9946524064171123,0.000015624987663561553,0.00001554143157979919,0.0016771788063882447,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,95.00000000000382,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,63.0000000000025,8,0,0.0,5,0.000015857873795540634,1.0,0.000015857873795540634,0.000015857873795540634,0.0017113281815576422,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,28.000000000001112,124,0,0.0,120,4.403766613131708e-6,1.0,4.403766613131708e-6,4.403766613131708e-6,0.0004752396195872242,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,44.00000000000177,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,34.00000000000135,34,0,0.0,34,0.000058580246289321245,1.0,0.000058580246289321245,0.000058580246289321245,0.00632178233034583,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,17.00000000000066,287,4,0.013937282229965157,249,2.494217875115825e-7,0.9860627177700348,2.494217875115825e-7,2.4594552566473115e-7,0.00002654161047216945,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,16.000000000000625,371,2,0.005390835579514825,296,8.92194177401284e-7,0.9946091644204852,8.92194177401284e-7,8.873845052859132e-7,0.00009576353875387849,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,48.00000000000194,5,0,0.0,5,8.623676266050446e-6,1.0,8.623676266050446e-6,8.623676266050446e-6,0.0009306380169876218,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,46.000000000001876,24,0,0.0,22,1.3200815334548348e-6,1.0,1.3200815334548348e-6,1.3200815334548348e-6,0.00014245874064090243,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,21.0000000000008,68,0,0.0,64,2.385834264499519e-7,1.0,2.385834264499519e-7,2.385834264499519e-7,0.00002574711758969878,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,131.0000000000053,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,26.000000000001005,46,0,0.0,46,2.8905108905132956e-6,1.0,2.8905108905132956e-6,2.8905108905132956e-6,0.0003119341728791982,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,30.000000000001144,7,0,0.0,7,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,15.000000000000556,388,0,0.0,330,4.038021135779775e-8,1.0,4.038021135779775e-8,4.038021135779775e-8,4.357696029418889e-6,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,7.000000000000278,500,0,0.0,397,3.235322264367481e-7,1.0,3.235322264367481e-7,3.235322264367481e-7,0.00003491450517779956,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,32.00000000000128,27,0,0.0,27,0.00006452417029693735,1.0,0.00006452417029693735,0.00006452417029693735,0.006963230534211025,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,40.00000000000156,7,0,0.0,7,0.000028798466636564348,1.0,0.000028798466636564348,0.000028798466636564348,0.0031078332553421545,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,14.00000000000052,278,0,0.0,221,2.160073329747587e-6,1.0,2.160073329747587e-6,2.160073329747587e-6,0.00023310781830459593,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,19.000000000000693,95,0,0.0,93,3.023033432602155e-7,1.0,3.023033432602155e-7,3.023033432602155e-7,0.00003262355580391747,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,85.00000000000344,16,0,0.0,14,6.255115226368655e-6,1.0,6.255115226368655e-6,6.255115226368655e-6,0.0006750309091742929,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,56.000000000002224,7,0,0.0,7,0.00008734748303063229,1.0,0.00008734748303063229,0.00008734748303063229,0.009426245360868241,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,57.00000000000229,26,0,0.0,26,2.707409980518531e-7,1.0,2.707409980518531e-7,2.707409980518531e-7,0.000029217454107843276,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,39.00000000000156,5,0,0.0,5,2.4486827097907245e-6,1.0,2.4486827097907245e-6,2.4486827097907245e-6,0.00026425356784818177,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,66.00000000000264,2,0,0.0,2,0.000028902317507097134,1.0,0.000028902317507097134,0.000028902317507097134,0.003119040490543637,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,91.00000000000368,4,0,0.0,4,0.000038670587914171475,1.0,0.000038670587914171475,0.000038670587914171475,0.004173199241472954,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,40.0000000000016,7,0,0.0,7,0.00004463682087889365,1.0,0.00004463682087889365,0.00004463682087889365,0.00481705495264266,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,13.000000000000485,1120,0,0.0,952,1.9273103368171487e-6,1.0,1.9273103368171487e-6,1.9273103368171487e-6,0.00020798882224236368,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,14.000000000000485,65,0,0.0,65,1.132404177617341e-6,1.0,1.132404177617341e-6,1.132404177617341e-6,0.00012220523426129923,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,26.00000000000097,15,0,0.0,15,3.363341063982617e-7,1.0,3.363341063982617e-7,3.363341063982617e-7,0.000036296040826116874,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,9.000000000000277,221,0,0.0,166,4.854692872341212e-7,1.0,4.854692872341212e-7,4.854692872341212e-7,0.000052390205852065765,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,48.000000000001876,4,0,0.0,4,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,45.000000000001805,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,12.000000000000451,655,0,0.0,476,2.394486188876931e-6,1.0,2.394486188876931e-6,2.394486188876931e-6,0.0002584048623547483,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,28.000000000001076,9,0,0.0,9,5.53588320749415e-7,1.0,5.53588320749415e-7,5.53588320749415e-7,0.00005974138188349398,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,42.0000000000017,5,0,0.0,5,0.000027471889513214058,1.0,0.000027471889513214058,0.000027471889513214058,0.00296467353257797,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,71.00000000000284,7,0,0.0,7,0.0000223932258118701,1.0,0.0000223932258118701,0.0000223932258118701,0.002416601298631461,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,90.00000000000364,6,0,0.0,6,0.000011164659618805972,1.0,0.000011164659618805972,0.000011164659618805972,0.0012048523584879418,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,38.00000000000153,2,0,0.0,2,0.000051636165706296325,1.0,0.000051636165706296325,0.000051636165706296325,0.00557240060679601,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,45.00000000000177,4,0,0.0,4,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,29.00000000000118,6,0,0.0,6,1.509383253679444e-7,1.0,1.509383253679444e-7,1.509383253679444e-7,0.000016288754293902726,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,9.000000000000313,1446,0,0.0,1141,4.023861656351742e-7,1.0,4.023861656351742e-7,4.023861656351742e-7,0.00004342415597443076,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,18.00000000000066,12,0,0.0,12,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,92.00000000000375,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,58.00000000000229,2,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,29.000000000001144,69,0,0.0,66,2.2507544249061075e-6,1.0,2.2507544249061075e-6,2.2507544249061075e-6,0.0002428938158273487,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,53.00000000000212,7,0,0.0,2,4.037617419516422e-6,1.0,4.037617419516422e-6,4.037617419516422e-6,0.0004357260352462611,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,33.00000000000132,48,0,0.0,48,4.989610636701947e-6,1.0,4.989610636701947e-6,4.989610636701947e-6,0.00053846192797858,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,19.00000000000073,161,0,0.0,157,5.183059186174142e-6,1.0,5.183059186174142e-6,5.183059186174142e-6,0.0005593382420835838,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,68.00000000000274,8,0,0.0,6,0.00002888225605923966,1.0,0.00002888225605923966,0.00002888225605923966,0.0031168755268464864,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,6.000000000000208,11863,56,0.004720559723510073,9020,4.2647052392784637e-7,0.99527944027649,4.2647052392784637e-7,4.2445734434932833e-7,0.00004580600303796009,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,20.0000000000008,122,2,0.01639344262295082,104,1.3308468177385028e-6,0.9836065573770492,1.3308468177385028e-6,1.30902965679197e-6,0.00014126605943810597,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,24.000000000000938,86,0,0.0,84,7.85299324036031e-7,1.0,7.85299324036031e-7,7.85299324036031e-7,0.00008474685077635967,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,47.000000000001876,7,0,0.0,5,0.00006968542360821607,1.0,0.00006968542360821607,0.00006968542360821607,0.007520215559923159,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,5.0000000000001386,10244,31,0.00302616165560328,8004,1.411213257539389e-7,0.9969738383443967,1.411213257539389e-7,1.4069426980915443e-7,0.000015183250416319254,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,38.00000000000149,10,0,0.0,10,0.00008837842116509584,1.0,0.00008837842116509584,0.00008837842116509584,0.009537500722444274,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,51.000000000002046,7,0,0.0,6,8.831261094178578e-8,1.0,8.831261094178578e-8,8.831261094178578e-8,9.530398705412407e-6,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,67.0000000000027,5,0,0.0,4,0.000011586329063029093,1.0,0.000011586329063029093,0.000011586329063029093,0.0012503575007601485,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,48.00000000000191,15,0,0.0,15,4.215731143621824e-6,1.0,4.215731143621824e-6,4.215731143621824e-6,0.00045494746678959144,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,50.000000000001975,6,0,0.0,6,5.8618036013138726e-8,1.0,5.8618036013138726e-8,5.8618036013138726e-8,6.325860469709023e-6,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,5.000000000000173,17074,31,0.0018156260981609465,12573,7.366771584572697e-8,0.998184373901839,7.366771584572697e-8,7.353396281824556e-8,7.93553691339522e-6,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,36.000000000001386,12,0,0.0,12,6.665156860240073e-7,1.0,6.665156860240073e-7,6.665156860240073e-7,0.00007192812174251649,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,34.00000000000132,14,0,0.0,14,0.000010007011638416782,1.0,0.000010007011638416782,0.000010007011638416782,0.0010799228982900423,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,42.00000000000166,7,0,0.0,6,7.22927711978316e-6,1.0,7.22927711978316e-6,7.22927711978316e-6,0.0007801591705726527,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,11.000000000000416,1332,0,0.0,1037,2.440912080558137e-6,1.0,2.440912080558137e-6,2.440912080558137e-6,0.0002634149877859604,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,13.000000000000451,5,0,0.0,5,4.008288312799431e-7,1.0,4.008288312799431e-7,4.008288312799431e-7,0.00004325609371056256,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,11.000000000000346,4,0,0.0,4,5.131536649800239e-9,1.0,5.131536649800239e-9,5.131536649800239e-9,5.537781039705675e-7,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,11.000000000000382,227,0,0.0,199,8.098858131834745e-6,1.0,8.098858131834745e-6,8.098858131834745e-6,0.0008740014164662838,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,14.000000000000556,256,0,0.0,226,5.016317780567812e-7,1.0,5.016317780567812e-7,5.016317780567812e-7,0.00005413440727437517,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,20.000000000000764,249,0,0.0,206,2.4291498989156377e-6,1.0,2.4291498989156377e-6,2.4291498989156377e-6,0.00026214565286874917,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,12.000000000000416,88,0,0.0,65,2.3105219879802076e-7,1.0,2.3105219879802076e-7,2.3105219879802076e-7,0.00002493437293750586,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,131.00000000000531,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,6.0000000000001386,76,0,0.0,64,4.026040629828467e-7,1.0,4.026040629828467e-7,4.026040629828467e-7,0.000043447670720264064,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,60.000000000002395,7,0,0.0,4,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,41.0000000000016,13,0,0.0,12,6.432296649640428e-6,1.0,6.432296649640428e-6,6.432296649640428e-6,0.0006941517299604153,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,8.000000000000313,1036,0,0.0,838,1.8324107356890961e-6,1.0,1.8324107356890961e-6,1.8324107356890961e-6,0.00019774757780298082,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,7.0000000000002425,5394,5,0.0009269558769002596,4177,8.115249021733424e-7,0.9990730441230997,8.115249021733424e-7,8.107726543960219e-7,0.00008749584655506483,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,10.000000000000416,8,0,0.0,6,1.6421538736897042e-6,1.0,1.6421538736897042e-6,1.6421538736897042e-6,0.00017721569983042174,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,31.000000000001215,9,0,0.0,9,0.000014319893419616592,1.0,0.000014319893419616592,0.000014319893419616592,0.0015453545337700324,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,12.000000000000485,28,0,0.0,28,3.1111421840394928e-6,1.0,3.1111421840394928e-6,3.1111421840394928e-6,0.00033574395691538303,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,24.00000000000097,15,0,0.0,15,0.000020351651010666553,1.0,0.000020351651010666553,0.000020351651010666553,0.0021962814413098537,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,4.0000000000001386,43487,156,0.003587278956929657,32254,3.13653589635696e-8,0.9964127210430703,3.13653589635696e-8,3.125284267138304e-8,3.372701227598692e-6,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,17.000000000000693,12,0,0.0,12,7.534375257566564e-6,1.0,7.534375257566564e-6,7.534375257566564e-6,0.0008130843311623605,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,43.0000000000017,4,0,0.0,4,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,19.000000000000764,360,15,0.041666666666666664,292,7.200581917549892e-9,0.9583333333333334,7.200581917549892e-9,6.900557670985313e-9,7.446848778769923e-7,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,21.000000000000764,19,0,0.0,19,2.917636187644177e-7,1.0,2.917636187644177e-7,2.917636187644177e-7,0.00003148614433324576,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,97.00000000000392,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,23.000000000000902,122,0,0.0,112,4.8718810625479355e-6,1.0,4.8718810625479355e-6,4.8718810625479355e-6,0.0005257569499562933,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,4.000000000000104,27508,63,0.0022902428384469972,19802,1.2683458557559572e-6,0.997709757161553,1.2683458557559572e-6,1.265441035743138e-6,0.00013656212267092858,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,43.000000000001734,32,0,0.0,32,0.00008758001773473496,1.0,0.00008758001773473496,0.00008758001773473496,0.009451339720771204,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,43.00000000000166,34,0,0.0,34,1.6392437004698863e-6,1.0,1.6392437004698863e-6,1.6392437004698863e-6,0.0001769016437653716,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,39.00000000000153,11,0,0.0,11,0.000011119721783659245,1.0,0.000011119721783659245,0.000011119721783659245,0.0012000028190921616,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,27.00000000000104,19,0,0.0,19,6.347016846854331e-6,1.0,6.347016846854331e-6,6.347016846854331e-6,0.0006849486216681444,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,95.00000000000385,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,61.00000000000243,7,0,0.0,7,2.0773929271674345e-8,1.0,2.0773929271674345e-8,2.0773929271674345e-8,2.2418522850332415e-6,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,8.000000000000277,2769,21,0.007583965330444204,2174,4.891441191737633e-7,0.9924160346695557,4.891441191737633e-7,4.854344671323588e-7,0.000052386448184285145,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,9.000000000000346,1046,0,0.0,841,2.959651225538527e-6,1.0,2.959651225538527e-6,2.959651225538527e-6,0.0003193955643202304,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,81.0000000000033,5,0,0.0,5,5.958830254639664e-6,1.0,5.958830254639664e-6,5.958830254639664e-6,0.0006430568356995491,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,31.00000000000118,33,0,0.0,32,0.000025915403838220685,1.0,0.000025915403838220685,0.000025915403838220685,0.0027967028554146817,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,10.000000000000346,856,3,0.0035046728971962616,654,1.9435156958225054e-6,0.9964953271028038,1.9435156958225054e-6,1.9367043090380808e-6,0.00020900258799720097,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,21.00000000000083,244,0,0.0,196,0.000025874811969544478,1.0,0.000025874811969544478,0.000025874811969544478,0.0027923223180423124,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,70.00000000000281,7,0,0.0,6,0.00002039491326282822,1.0,0.00002039491326282822,0.00002039491326282822,0.002200950157449008,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,55.00000000000219,12,0,0.0,12,4.459329053207662e-7,1.0,4.459329053207662e-7,4.459329053207662e-7,0.00004812357304633763,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,4,29.000000000001112,10,0,0.0,10,0.000012295353552698894,1.0,0.000012295353552698894,0.000012295353552698894,0.001326873029022687,0.8805978765643292,0.0,0.8231285713917174,0.0
