instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
NEXI,ask,5,106.00000000001155,76,0,0.0,76,0.000023735859173387423,1.0,0.000023735859173387423,0.000023735859173387423,0.009329095224059128,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,40.000000000004,13,0,0.0,13,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,781.0000000000862,8,0,0.0,8,1.5730514742634572e-7,1.0,1.5730514742634572e-7,1.5730514742634572e-7,0.00006182690455209695,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,14.000000000001776,3,0,0.0,3,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,394.0000000000431,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,101.0000000000111,5,0,0.0,5,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,827.0000000000911,2,0,0.0,2,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,87.00000000000978,12,0,0.0,12,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,8.000000000000888,39,0,0.0,39,0.00003091126890344782,1.0,0.00003091126890344782,0.00003091126890344782,0.01214930409681933,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,13.000000000001332,16,0,0.0,16,0.000010769919734997267,1.0,0.000010769919734997267,0.000010769919734997267,0.00423298798789276,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,10.000000000000888,146,0,0.0,110,0.000029683613759319186,1.0,0.000029683613759319186,0.000029683613759319186,0.01166678894292412,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,7.000000000000888,87,0,0.0,87,0.000020026403706926376,1.0,0.000020026403706926376,0.000020026403706926376,0.007871138171684054,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,12.000000000001332,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,75.00000000000844,54,0,0.0,54,3.456746450759303e-6,1.0,3.456746450759303e-6,3.456746450759303e-6,0.001358632799806913,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,372.00000000004087,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,407.0000000000444,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,30.000000000003553,7,0,0.0,7,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,23.000000000002665,3,0,0.0,3,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,8.000000000000444,60,0,0.0,60,6.355663280873378e-7,1.0,6.355663280873378e-7,6.355663280873378e-7,0.0002498017346926396,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,715.0000000000786,2,0,0.0,1,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,831.0000000000915,2,0,0.0,2,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,9.000000000000888,152,2,0.013157894736842105,143,0.00019714671952772363,0.9868421052631579,0.00019714671952772363,0.0001945526837444641,0.07646660268288664,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,38.000000000004,5,0,0.0,5,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,10.000000000001332,6,0,0.0,6,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,30.00000000000311,210,0,0.0,210,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,29.00000000000311,31,0,0.0,31,2.8466636731984755e-6,1.0,2.8466636731984755e-6,2.8466636731984755e-6,0.0011188470694970215,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,12.000000000000888,27,0,0.0,27,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,670.0000000000737,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,6.000000000000888,881,0,0.0,867,5.700563109578566e-6,1.0,5.700563109578566e-6,5.700563109578566e-6,0.0022405380690682366,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,11.000000000001332,67,0,0.0,67,1.7301828521078836e-6,1.0,1.7301828521078836e-6,1.7301828521078836e-6,0.0006800276520196896,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,6.000000000000444,2753,2,0.000726480203414457,2692,0.000028225321590465326,0.9992735197965855,0.000028225321590465326,0.000028204816453094846,0.01108556536950838,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,31.000000000003553,2,0,0.0,2,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,24.000000000002665,115,0,0.0,113,1.3009926134434388e-7,1.0,1.3009926134434388e-7,1.3009926134434388e-7,0.00005113395680329723,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,32.00000000000355,346,0,0.0,345,1.1562074531044145e-6,1.0,1.1562074531044145e-6,1.1562074531044145e-6,0.0004544334944854917,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,5.000000000000444,237303,893,0.003763121410180234,228775,9.810811867029948e-6,0.9962368785898198,9.810811867029948e-6,9.773892590841877e-6,0.003841511445767355,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,26.00000000000311,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,51.00000000000578,3,0,0.0,3,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,ask,5,11.000000000000888,4,0,0.0,4,0.0,1.0,1e-12,1e-12,3.9303802554233565e-10,0.21454640401662603,0.0,0.5250352879905295,0.0
NEXI,bid,1,1.0,243327,28096,0.11546601897857615,234551,1.7632269411617523e-6,0.8845339810214239,1.7632269411617523e-6,1.5596341457100327e-6,0.0001441708726223802,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,3.0,1026,22,0.021442495126705652,1022,0.000022408911788125128,0.9785575048732944,0.000022408911788125128,0.00002192840880631348,0.002027038098340196,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,10.000000000000888,103,0,0.0,77,0.00041122416830421607,1.0,0.00041122416830421607,0.00041122416830421607,0.03801311182555625,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,7.000000000000444,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,9.000000000000888,54,0,0.0,34,0.00004556672744300298,1.0,0.00004556672744300298,0.00004556672744300298,0.004212138389040682,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,15.000000000001332,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,3.000000000000444,1771,128,0.0722755505364201,1745,0.000025477873556753613,0.9277244494635799,0.000025477873556753613,0.000023636446218941946,0.0021849272064542093,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,30.000000000003553,6,0,0.0,6,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,2.000000000000444,55765,2116,0.037944947547745,53799,1.6154992863693515e-6,0.962055052452255,1.6154992863693515e-6,1.554199250684647e-6,0.0001436684768774703,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,4.0,40,0,0.0,40,6.284732269297303e-6,1.0,6.284732269297303e-6,6.284732269297303e-6,0.000580953769161118,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,5.000000000000444,324,2,0.006172839506172839,324,0.0001287213696751318,0.9938271604938271,0.0001287213696751318,0.00012792679331911246,0.011825412693951305,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,6.000000000000888,154,1,0.006493506493506494,153,5.317112224095601e-6,0.9935064935064936,5.317112224095601e-6,5.282585521341734e-6,0.0004883164211357199,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,8.000000000000888,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,11.000000000000888,4,0,0.0,4,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,19.000000000001776,26,0,0.0,26,0.000050694303004151005,1.0,0.000050694303004151005,0.000050694303004151005,0.004686125859192764,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,14.000000000001332,13,0,0.0,12,4.012354050806741e-36,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,17.000000000001776,6,0,0.0,6,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,206.0000000000222,4,0,0.0,4,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,2.0,183552,6720,0.036610878661087864,176871,2.9489165303434044e-6,0.9633891213389121,2.9489165303434044e-6,2.8409541050693257e-6,0.0002626146866139,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,16.000000000001776,7,0,0.0,7,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,21.00000000000222,124,0,0.0,123,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,4.000000000000444,125,1,0.008,113,0.00004674037126039628,0.992,0.00004674037126039628,0.00004636644829031311,0.004286063708467773,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,18.000000000001776,8,0,0.0,8,0.001528061695215128,1.0,0.001528061695215128,0.001528061695215128,0.14125234987061966,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,13.000000000001332,65,0,0.0,40,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,6.000000000000444,52,0,0.0,52,0.000965230168157633,1.0,0.000965230168157633,0.000965230168157633,0.08922481981271331,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,7.000000000000888,26,0,0.0,13,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,2,12.000000000001332,65,0,0.0,65,6.293481473605695e-6,1.0,6.293481473605695e-6,6.293481473605695e-6,0.000581762536026964,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,21.00000000000222,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,13.000000000001332,83,0,0.0,56,0.0003934637226511958,1.0,0.0003934637226511958,0.0003934637226511958,0.036371355677166345,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,4.0,563,4,0.007104795737122558,560,5.162740703562172e-6,0.9928952042628775,5.162740703562172e-6,5.126060485419634e-6,0.0004738474182107646,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,6.000000000000444,147,2,0.013605442176870748,132,0.000026198302474309667,0.9863945578231292,0.000026198302474309667,0.000025841862984863277,0.002388793517353779,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,12.000000000001332,295,0,0.0,295,7.975398156716543e-6,1.0,7.975398156716543e-6,7.975398156716543e-6,0.0007372370725066961,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,30.000000000003553,43,0,0.0,43,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,5.0,28,0,0.0,28,1.5341582762438893e-6,1.0,1.5341582762438893e-6,1.5341582762438893e-6,0.00014181591114513219,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,18.000000000001776,8,0,0.0,8,0.003809120158875157,1.0,0.003809120158875157,0.003809120158875157,0.35211089648112354,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,206.0000000000222,4,0,0.0,4,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,48.00000000000533,6,0,0.0,6,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,26.000000000002665,20,0,0.0,19,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,3.000000000000444,117613,1967,0.016724341696921257,113377,6.186284517573172e-6,0.9832756583030787,6.186284517573172e-6,6.082822981466905e-6,0.0005622894956857385,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,4.000000000000444,2475,32,0.01292929292929293,2446,0.0000647852778586441,0.9870707070707071,0.0000647852778586441,0.00006394765002370406,0.005911250745200121,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,8.000000000000888,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,7.000000000000444,23,0,0.0,23,0.000029420658332681202,1.0,0.000029420658332681202,0.000029420658332681202,0.002719613440507572,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,7.000000000000888,49,1,0.02040816326530612,37,0.00012199154727987225,0.9795918367346939,0.00012199154727987225,0.0001195019238659973,0.0110466269869788,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,11.000000000000888,5,0,0.0,5,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,24.00000000000222,24,0,0.0,24,0.00004108950448546768,1.0,0.00004108950448546768,0.00004108950448546768,0.003798268801427264,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,15.000000000001332,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,9.000000000000888,181,0,0.0,167,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,16.000000000001776,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,17.000000000001776,7,0,0.0,7,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,10.000000000000888,87,0,0.0,62,0.00014842695445191912,1.0,0.00014842695445191912,0.00014842695445191912,0.013720425141290753,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,19.000000000001776,4,0,0.0,4,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,3.0,121156,1905,0.015723529994387402,116777,1.2172792039468353e-6,0.9842764700056126,1.2172792039468353e-6,1.1981392778720332e-6,0.00011075468287809256,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,5.000000000000444,178,0,0.0,169,0.000023131577961205268,1.0,0.000023131577961205268,0.000023131577961205268,0.0021382577375422544,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,19.00000000000222,13,0,0.0,12,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,22.00000000000222,6,0,0.0,6,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,11.000000000001332,69,0,0.0,69,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,24.000000000002665,5,0,0.0,5,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,27.000000000002665,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,28.00000000000311,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,29.00000000000311,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,31.00000000000311,6,0,0.0,6,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,34.00000000000355,3,0,0.0,3,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,6.000000000000888,66,16,0.24242424242424243,66,0.000029648237150374633,0.7575757575757576,0.000029648237150374633,0.000022460785719980783,0.0020762504372842643,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,36.000000000004,3,0,0.0,3,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,37.000000000004,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,38.000000000004,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,39.000000000004,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,25.000000000002665,54,0,0.0,30,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,40.00000000000444,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,3,41.00000000000444,80,0,0.0,79,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,17.000000000001776,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,18.000000000001776,7,0,0.0,7,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,42.00000000000444,80,0,0.0,79,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,41.00000000000444,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,26.000000000002665,54,0,0.0,30,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,12.000000000001332,20,0,0.0,20,0.0005995725151399763,1.0,0.0005995725151399763,0.0005995725151399763,0.0554238267646884,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,15.000000000001776,69,0,0.0,69,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,31.000000000003553,11,0,0.0,10,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,40.00000000000444,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,11.000000000001332,31,0,0.0,31,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,39.000000000004,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,19.00000000000222,10,0,0.0,10,0.000021720905013477213,1.0,0.000021720905013477213,0.000021720905013477213,0.0020078566749480845,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,38.000000000004,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,28.000000000002665,24,0,0.0,24,8.804893818314499e-6,1.0,8.804893818314499e-6,8.804893818314499e-6,0.0008139147431629847,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,25.000000000002665,35,0,0.0,8,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,206.0000000000222,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,53.00000000000578,6,0,0.0,6,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,37.000000000004,3,0,0.0,3,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,48.00000000000533,43,0,0.0,43,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,22.00000000000222,15,0,0.0,14,0.00012080174229449524,1.0,0.00012080174229449524,0.00012080174229449524,0.011166780779201581,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,36.000000000004,3,0,0.0,3,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,6.000000000000888,299,0,0.0,290,9.911942817739908e-6,1.0,9.911942817739908e-6,9.911942817739908e-6,0.0009162491404457739,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,34.00000000000355,6,0,0.0,6,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,10.000000000000888,73,0,0.0,55,3.7084018947445282e-6,1.0,3.7084018947445282e-6,3.7084018947445282e-6,0.0003428006104318825,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,30.000000000003553,21,0,0.0,21,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,7.000000000000888,66,16,0.24242424242424243,66,0.0004079497631274144,0.7575757575757576,0.0004079497631274144,0.00030905285085410184,0.02856850711856248,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,31.00000000000311,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,4.0,60616,588,0.009700409132902203,58444,7.819446786788482e-6,0.9902995908670978,7.819446786788482e-6,7.743594953763676e-6,0.0007158094382513797,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,29.00000000000311,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,4.000000000000444,176789,1399,0.007913388276419913,170427,6.68162186262299e-6,0.99208661172358,6.68162186262299e-6,6.628747594507838e-6,0.000612754169125108,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,9.000000000000888,19,0,0.0,10,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,28.00000000000311,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,6.000000000000444,166,0,0.0,166,0.00001022266141455248,1.0,0.00001022266141455248,0.00001022266141455248,0.0009449716272967374,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,13.000000000001332,469,0,0.0,449,0.000024746891818730934,1.0,0.000024746891818730934,0.000024746891818730934,0.0022875755817553137,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,27.000000000002665,9,0,0.0,9,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,8.000000000000888,156,1,0.00641025641025641,129,0.000016964025390162492,0.9935897435897436,0.000016964025390162492,0.000016855281637661452,0.0015580837779691867,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,15.000000000001332,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,24.000000000002665,6,0,0.0,6,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,16.000000000001776,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,5.000000000000444,3453,19,0.005502461627570229,3416,0.000013422565046449207,0.9944975383724298,0.000013422565046449207,0.000013348707897337555,0.0012339399411291265,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,20.00000000000222,31,0,0.0,31,0.000011398943343146355,1.0,0.000011398943343146355,0.000011398943343146355,0.001053705840741462,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,21.00000000000222,4,0,0.0,4,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,7.000000000000444,665,2,0.0030075187969924814,603,0.00006665958046490584,0.9969924812030075,0.00006665958046490584,0.000066459100523658,0.006143406479365222,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,4,19.000000000001776,6,0,0.0,6,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
