instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
FERRARI,bid,3,11.00000000000341,126,0,0.0,126,0.04392773264174015,1.0,0.04392773264174015,0.04392773264174015,0.18607838114360453,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,7.000000000001705,169,0,0.0,105,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,31.000000000010232,11,0,0.0,11,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,33.0000000000108,118,0,0.0,115,1.8077051664309384e-6,1.0,1.8077051664309384e-6,1.8077051664309384e-6,7.6574598943624e-6,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,17.000000000005684,36,0,0.0,34,0.0002101321665661364,1.0,0.0002101321665661364,0.0002101321665661364,0.000890122276506279,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,5.000000000001137,135,0,0.0,85,0.0010433565544619209,1.0,0.0010433565544619209,0.0010433565544619209,0.0044196703752782725,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,7.000000000002274,23,0,0.0,23,8.813814448568407e-7,1.0,8.813814448568407e-7,8.813814448568407e-7,3.733541946418001e-6,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,16.000000000005116,111,0,0.0,111,1.4719988158430518e-6,1.0,1.4719988158430518e-6,1.4719988158430518e-6,6.235403928795342e-6,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,14.000000000004547,1,0,0.0,1,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,4.000000000001137,890,21,0.02359550561797753,829,0.0019414184463280376,0.9764044943820225,0.0019414184463280376,0.0018956096964708592,0.008029824495522697,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,19.000000000006253,50,0,0.0,50,0.014819731582708679,1.0,0.014819731582708679,0.014819731582708679,0.0627765535813901,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,5.000000000001705,15,2,0.13333333333333333,15,0.004302503186803538,0.8666666666666667,0.004302503186803538,0.003728836095229733,0.015795392623813374,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,3.0000000000005684,374781,917,0.0024467622424829433,369184,0.00001466477207381123,0.997553237757517,0.00001466477207381123,0.000014628890863206409,0.00006196815009671945,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,6.000000000001705,287,0,0.0,285,0.00006049016957090922,1.0,0.00006049016957090922,0.00006049016957090922,0.0002562370546337177,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,51.00000000001705,21,0,0.0,21,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,24.000000000007958,238,0,0.0,208,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,45.00000000001478,3,0,0.0,3,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,3.000000000001137,104470,42,0.0004020292907054657,103057,0.00012529073081719917,0.9995979707092946,0.00012529073081719917,0.00012524036027355677,0.0005305196078206248,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,4.000000000000568,105,0,0.0,105,0.002668495870696966,1.0,0.002668495870696966,0.002668495870696966,0.011303779226607826,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,22.00000000000739,29,0,0.0,29,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,90.00000000003013,1,0,0.0,1,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,25.000000000007958,93,0,0.0,39,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,291.0000000000989,1,0,0.0,1,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,3,41.00000000001364,4,0,0.0,4,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,7.000000000001705,109,0,0.0,59,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,17.000000000005684,115,0,0.0,115,0.00012149589799744262,1.0,0.00012149589799744262,0.00012149589799744262,0.0005146580225147046,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,29.000000000009663,1,0,0.0,1,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,24.000000000007958,61,0,0.0,61,0.0031533384735833564,1.0,0.0031533384735833564,0.0031533384735833564,0.013357578073690255,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,341.00000000011596,1,0,0.0,1,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,5.000000000001705,286,0,0.0,274,0.0015416974460918898,1.0,0.0015416974460918898,0.0015416974460918898,0.006530648128863773,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,31.000000000010232,39,0,0.0,39,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,4.000000000000568,89262,113,0.0012659362326633953,88054,0.000028977882034765966,0.9987340637673366,0.000028977882034765966,0.00002894119788395231,0.00012259524739242778,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,28.000000000009095,93,0,0.0,39,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,41.00000000001364,11,0,0.0,11,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,45.00000000001478,4,0,0.0,4,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,90.00000000003013,21,0,0.0,21,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,34.00000000001137,118,0,0.0,115,1.261347975597156e-6,1.0,1.261347975597156e-6,1.261347975597156e-6,5.343084544610902e-6,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,22.00000000000739,36,0,0.0,34,0.0000393997812311504,1.0,0.0000393997812311504,0.0000393997812311504,0.00016689792684492657,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,51.00000000001705,41,0,0.0,41,0.019021508718613325,1.0,0.019021508718613325,0.019021508718613325,0.08057532989775348,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,27.000000000009095,22,0,0.0,22,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,6.000000000001705,40,0,0.0,40,0.00025384796990913746,1.0,0.00025384796990913746,0.00025384796990913746,0.001075302922700805,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,36.00000000001194,3,0,0.0,3,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,7.000000000002274,14,0,0.0,14,0.0004422946034588962,1.0,0.0004422946034588962,0.0004422946034588962,0.0018735650317171398,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,25.000000000007958,20,0,0.0,4,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,4.000000000001137,389964,127,0.0003256710875875722,384162,0.000053652839684910905,0.9996743289124125,0.000053652839684910905,0.00005363536650625856,0.00022720002994293262,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,38.000000000012506,11,0,0.0,11,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,15.000000000004547,1,0,0.0,1,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,8.000000000002274,173,0,0.0,109,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,16.000000000005116,24,0,0.0,24,0.02375172321573536,1.0,0.02375172321573536,0.02375172321573536,0.10061257295932959,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,21.00000000000682,32,0,0.0,32,0.011717213987556272,1.0,0.011717213987556272,0.011717213987556272,0.049634253333756845,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,19.000000000006253,15,0,0.0,15,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,5.000000000001137,734,0,0.0,685,0.0015891140024727067,1.0,0.0015891140024727067,0.0015891140024727067,0.006731505207527629,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,33.0000000000108,238,0,0.0,208,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,4,9.000000000002842,293,0,0.0,291,0.021740566287385032,1.0,0.021740566287385032,0.021740566287385032,0.09209328905944587,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,51.00000000001705,7,0,0.0,7,0.02012727921491832,1.0,0.02012727921491832,0.02012727921491832,0.08525938644915584,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,34.00000000001137,239,0,0.0,209,0.0004231910523826934,1.0,0.0004231910523826934,0.0004231910523826934,0.0017926421694482084,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,17.000000000005684,44,0,0.0,44,0.0015045959998957659,1.0,0.0015045959998957659,0.0015045959998957659,0.006373485975684455,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,25.000000000008527,4,0,0.0,4,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,24.000000000007958,39,0,0.0,37,0.0011348267788464869,1.0,0.0011348267788464869,0.0011348267788464869,0.0048071392987289055,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,32.0000000000108,22,0,0.0,22,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,25.000000000007958,169,0,0.0,105,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,21.00000000000682,15,0,0.0,15,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,8.000000000002842,1,0,0.0,1,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,31.000000000010232,29,0,0.0,29,0.02603411786920454,1.0,0.02603411786920454,0.02603411786920454,0.11028082298516427,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,40.000000000013074,3,0,0.0,3,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,19.000000000006253,111,0,0.0,111,4.415996447529139e-6,1.0,4.415996447529139e-6,4.415996447529139e-6,0.000018706211786385958,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,7.000000000001705,87,0,0.0,54,0.00042890166370744407,1.0,0.00042890166370744407,0.00042890166370744407,0.0018168323847574373,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,28.000000000009095,20,0,0.0,4,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,44.00000000001478,11,0,0.0,11,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,7.000000000002274,22,0,0.0,22,0.003457875472613964,1.0,0.003457875472613964,0.003457875472613964,0.014647600307255327,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,27.000000000009095,7,0,0.0,7,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,20.000000000006253,1,0,0.0,1,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,45.00000000001478,11,0,0.0,11,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,5.000000000001137,276192,81,0.00029327424400417103,272106,0.00017603807179571648,0.9997067257559958,0.00017603807179571648,0.00017598644436329463,0.0007454806041872605,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,90.00000000003013,38,0,0.0,38,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,5.000000000001705,202946,22,0.00010840322056113449,200022,0.00002846109047000298,0.9998915967794388,0.00002846109047000298,0.00002845800519613535,0.00012054843760457242,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,6.000000000001705,1039,0,0.0,1011,0.0003939492973530965,1.0,0.0003939492973530965,0.0003939492973530965,0.0016687737585269727,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,101.0000000000341,11,0,0.0,11,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,111.00000000003752,9,0,0.0,9,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,341.00000000011596,1,0,0.0,1,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,55.00000000001819,3,0,0.0,3,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,37.00000000001194,93,0,0.0,39,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,8.000000000002274,122,0,0.0,72,0.00011990057241921351,1.0,0.00011990057241921351,0.00011990057241921351,0.0005079002050007685,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,41.00000000001364,39,0,0.0,39,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,36.00000000001194,54,0,0.0,54,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,48.000000000015916,1,0,0.0,1,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,49.000000000016485,117,0,0.0,114,1.4423823224135602e-6,1.0,1.4423823224135602e-6,1.4423823224135602e-6,6.109948121698359e-6,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,9.000000000002842,4,0,0.0,4,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,10.000000000002842,10,0,0.0,10,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
FERRARI,bid,5,11.00000000000341,260,0,0.0,258,0.0,1.0,1e-12,1e-12,4.236011511479488e-12,1.174767321918637,0.28381482921130813,1.234190489399769,0.30431131532156414
