instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
NEXI,ask,5,26.000000000002665,159,0,0.0,158,0.00004014204862882774,1.0,0.00004014204862882774,0.00004014204862882774,0.012828326675252303,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,146.000000000016,20,0,0.0,20,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,15.000000000001776,35,0,0.0,24,0.00003275176059302889,1.0,0.00003275176059302889,0.00003275176059302889,0.01046658799011323,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,17.000000000001776,2,0,0.0,2,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,16.000000000001776,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,14.000000000001332,91,0,0.0,64,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,145.000000000016,4,0,0.0,4,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,27.00000000000311,2,0,0.0,2,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,106.00000000001155,76,0,0.0,76,0.000023735859173387423,1.0,0.000023735859173387423,0.000023735859173387423,0.007585346682464271,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,40.000000000004,13,0,0.0,13,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,781.0000000000862,8,0,0.0,8,1.5730514742634572e-7,1.0,1.5730514742634572e-7,1.5730514742634572e-7,0.000050270523996991554,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,14.000000000001776,3,0,0.0,3,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,394.0000000000431,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,101.0000000000111,5,0,0.0,5,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,827.0000000000911,2,0,0.0,2,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,87.00000000000978,12,0,0.0,12,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,8.000000000000888,39,6,0.15384615384615385,39,0.0000590834806932577,0.8461538461538461,0.0000590834806932577,0.00004999371443275652,0.01597665595950939,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,13.000000000001332,16,0,0.0,16,0.000027432438070896328,1.0,0.000027432438070896328,0.000027432438070896328,0.008766674574235923,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,10.000000000000888,146,0,0.0,143,0.00006852918497845724,1.0,0.00006852918497845724,0.00006852918497845724,0.02190009732241498,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,7.000000000000888,87,8,0.09195402298850575,87,8.399283275240474e-6,0.9080459770114943,8.399283275240474e-6,7.626935387862039e-6,0.0024373648587599148,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,12.000000000001332,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,75.00000000000844,54,0,0.0,54,3.456746450759303e-6,1.0,3.456746450759303e-6,3.456746450759303e-6,0.0011046838469527872,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,372.00000000004087,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,407.0000000000444,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,30.000000000003553,7,0,0.0,7,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,23.000000000002665,3,0,0.0,3,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,8.000000000000444,60,0,0.0,60,5.672358866510277e-7,1.0,5.672358866510277e-7,5.672358866510277e-7,0.00018127344030618474,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,715.0000000000786,2,0,0.0,1,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,831.0000000000915,2,0,0.0,2,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,9.000000000000888,152,102,0.6710526315789473,152,0.00026233271444398357,0.32894736842105265,0.00026233271444398357,0.00008629365606709987,0.02757714784978956,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,38.000000000004,5,0,0.0,5,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,10.000000000001332,6,0,0.0,6,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,30.00000000000311,210,0,0.0,210,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,29.00000000000311,31,0,0.0,31,2.8466636731984755e-6,1.0,2.8466636731984755e-6,2.8466636731984755e-6,0.0009097176846160911,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,12.000000000000888,27,0,0.0,27,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,670.0000000000737,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,6.000000000000888,881,33,0.03745743473325766,881,4.7283836075530226e-6,0.9625425652667423,4.7283836075530226e-6,4.5512704871793e-6,0.0014544644977347227,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,11.000000000001332,67,0,0.0,67,7.661043563860818e-6,1.0,7.661043563860818e-6,7.661043563860818e-6,0.002448264920888162,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,6.000000000000444,2753,425,0.1543770432255721,2753,0.00004074089312905876,0.8456229567744279,0.00004074089312905876,0.000034451434509425645,0.011009758380906008,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,31.000000000003553,2,0,0.0,2,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,24.000000000002665,115,0,0.0,115,1.234273436895728e-6,1.0,1.234273436895728e-6,1.234273436895728e-6,0.00039444082691170797,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,32.00000000000355,346,0,0.0,345,1.1562074531044145e-6,1.0,1.1562074531044145e-6,1.1562074531044145e-6,0.00036949302338628616,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,5.000000000000444,237303,16447,0.0693080154907439,237302,6.651775007022797e-6,0.930691984509256,6.651775007022797e-6,6.1907536817951175e-6,0.0019783995413491656,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,26.00000000000311,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,51.00000000000578,3,0,0.0,3,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,ask,5,11.000000000000888,4,0,0.0,4,0.0,1.0,1e-12,1e-12,3.195732931786577e-10,0.19640994745204135,0.0,0.42703888825506886,0.17945409056293918
NEXI,bid,1,1.0,243327,114883,0.472134206232765,243283,6.008749998872985e-6,0.5278657937672351,6.008749998872985e-6,3.171813587703961e-6,0.0002499495804383372,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,3.0,1026,325,0.31676413255360625,1026,7.992875681714057e-6,0.6832358674463938,7.992875681714057e-6,5.46101934978709e-6,0.0004303466951956079,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,10.000000000000888,103,0,0.0,89,0.0002245663474138238,1.0,0.0002245663474138238,0.0002245663474138238,0.017696583599443868,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,7.000000000000444,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,9.000000000000888,54,0,0.0,43,0.000055490918648132755,1.0,0.000055490918648132755,0.000055490918648132755,0.004372871056485689,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,15.000000000001332,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,3.000000000000444,1771,361,0.20383963862224733,1770,0.00004575625142595582,0.7961603613777527,0.00004575625142595582,0.0000364293136705803,0.0028707524625397316,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,30.000000000003553,6,0,0.0,6,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,2.000000000000444,55765,13452,0.24122657580919932,55765,1.6933113526483297e-6,0.7587734241908006,1.6933113526483297e-6,1.2848396532701295e-6,0.0001012496867755336,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,4.0,40,7,0.175,40,4.835156241128929e-6,0.825,4.835156241128929e-6,3.989003898931367e-6,0.00031434692592591457,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,5.000000000000444,324,7,0.021604938271604937,324,0.00011222925046835477,0.9783950617283951,0.00011222925046835477,0.00010980454443971748,0.00865296747555637,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,6.000000000000888,154,1,0.006493506493506494,153,0.00001096654396219729,0.9935064935064936,0.00001096654396219729,0.000010895332637767438,0.0008585888628837884,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,8.000000000000888,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,11.000000000000888,4,0,0.0,4,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,19.000000000001776,26,0,0.0,26,0.000050694303004151005,1.0,0.000050694303004151005,0.000050694303004151005,0.003994881608308477,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,14.000000000001332,13,0,0.0,13,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,17.000000000001776,6,0,0.0,6,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,206.0000000000222,4,0,0.0,4,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,2.0,183552,49100,0.26749912831241285,183550,0.000010336578031604407,0.7325008716875872,0.000010336578031604407,7.571552418416992e-6,0.0005966638006681118,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,16.000000000001776,7,0,0.0,7,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,21.00000000000222,124,0,0.0,123,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,4.000000000000444,125,27,0.216,124,0.00007000578006045055,0.784,0.00007000578006045055,0.00005488453156739324,0.004325085714685767,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,18.000000000001776,8,0,0.0,8,0.001528061695215128,1.0,0.001528061695215128,0.001528061695215128,0.12041640186029856,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,13.000000000001332,65,0,0.0,54,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,6.000000000000444,52,0,0.0,52,0.0008483619697778435,1.0,0.0008483619697778435,0.0008483619697778435,0.06685377704031849,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,7.000000000000888,26,0,0.0,24,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,2,12.000000000001332,65,0,0.0,65,6.293481473605695e-6,1.0,6.293481473605695e-6,6.293481473605695e-6,0.000495947510888528,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,21.00000000000222,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,13.000000000001332,83,0,0.0,68,0.00077086783120638,1.0,0.00077086783120638,0.00077086783120638,0.06074697823680208,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,4.0,563,125,0.22202486678507993,563,0.00008529856520822925,0.7779751332149201,0.00008529856520822925,0.0000663601626309137,0.005229404045596392,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,6.000000000000444,147,2,0.013605442176870748,147,0.00006068419173560012,0.9863945578231292,0.00006068419173560012,0.000059858556473891274,0.004717055609539835,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,12.000000000001332,295,0,0.0,295,7.975398156716543e-6,1.0,7.975398156716543e-6,7.975398156716543e-6,0.0006284882033508851,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,30.000000000003553,43,0,0.0,43,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,5.0,28,0,0.0,28,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,18.000000000001776,8,0,0.0,8,0.003809120158875157,1.0,0.003809120158875157,0.003809120158875157,0.30017148209496863,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,206.0000000000222,4,0,0.0,4,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,48.00000000000533,6,0,0.0,6,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,26.000000000002665,20,0,0.0,20,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,3.000000000000444,117613,16837,0.14315594364568543,117613,1.2411797205862796e-6,0.8568440563543146,1.2411797205862796e-6,1.0634974664518626e-6,0.00008380717787683802,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,4.000000000000444,2475,300,0.12121212121212122,2474,0.00009472188837007487,0.8787878787878788,0.00009472188837007487,0.00008324044735552034,0.0065596272658233245,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,8.000000000000888,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,7.000000000000444,23,0,0.0,23,0.000026336982611295377,1.0,0.000026336982611295377,0.000026336982611295377,0.002075442825273461,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,7.000000000000888,49,1,0.02040816326530612,48,0.0001436447669469746,0.9795918367346939,0.0001436447669469746,0.0001407132410909139,0.011088676746054472,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,11.000000000000888,5,0,0.0,5,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,24.00000000000222,24,0,0.0,24,0.00004108950448546768,1.0,0.00004108950448546768,0.00004108950448546768,0.003237991175262092,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,15.000000000001332,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,9.000000000000888,181,0,0.0,178,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,16.000000000001776,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,17.000000000001776,7,0,0.0,7,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,10.000000000000888,87,0,0.0,77,0.00016297366915630875,1.0,0.00016297366915630875,0.00016297366915630875,0.012842873359907473,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,19.000000000001776,4,0,0.0,4,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,3.0,121156,18353,0.15148238634487768,121155,3.3030401412840243e-6,0.8485176136551223,3.3030401412840243e-6,2.8026877384893983e-6,0.0002208612218103912,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,5.000000000000444,178,29,0.16292134831460675,177,0.000016291656343039455,0.8370786516853932,0.000016291656343039455,0.00001363739772535325,0.001074672815873227,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,19.00000000000222,13,0,0.0,13,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,22.00000000000222,6,0,0.0,6,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,11.000000000001332,69,0,0.0,69,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,24.000000000002665,5,0,0.0,5,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,27.000000000002665,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,28.00000000000311,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,29.00000000000311,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,31.00000000000311,6,0,0.0,6,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,34.00000000000355,3,0,0.0,3,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,6.000000000000888,66,17,0.25757575757575757,66,0.00005513492371341181,0.7424242424242424,0.00005513492371341181,0.000040933503969048164,0.003225697809794972,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,36.000000000004,3,0,0.0,3,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,37.000000000004,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,38.000000000004,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,39.000000000004,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,25.000000000002665,54,0,0.0,43,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,40.00000000000444,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,3,41.00000000000444,80,0,0.0,79,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,17.000000000001776,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,18.000000000001776,7,0,0.0,7,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,42.00000000000444,80,0,0.0,79,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,41.00000000000444,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,26.000000000002665,54,0,0.0,43,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,12.000000000001332,20,0,0.0,20,0.0005995725151399763,1.0,0.0005995725151399763,0.0005995725151399763,0.04724833110702437,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,15.000000000001776,69,0,0.0,69,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,31.000000000003553,11,0,0.0,11,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,40.00000000000444,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,11.000000000001332,31,0,0.0,31,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,39.000000000004,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,19.00000000000222,10,0,0.0,10,0.000021720905013477213,1.0,0.000021720905013477213,0.000021720905013477213,0.0017116803824494898,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,38.000000000004,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,28.000000000002665,24,0,0.0,24,8.804893818314499e-6,1.0,8.804893818314499e-6,8.804893818314499e-6,0.0006938552518418765,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,25.000000000002665,35,0,0.0,20,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,206.0000000000222,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,53.00000000000578,6,0,0.0,6,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,37.000000000004,3,0,0.0,3,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,48.00000000000533,43,0,0.0,43,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,22.00000000000222,15,0,0.0,15,0.0003420031548515265,1.0,0.0003420031548515265,0.0003420031548515265,0.026950999073563863,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,36.000000000004,3,0,0.0,3,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,6.000000000000888,299,0,0.0,298,0.000016891760267746915,1.0,0.000016891760267746915,0.000016891760267746915,0.0013311275316291954,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,34.00000000000355,6,0,0.0,6,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,10.000000000000888,73,0,0.0,71,0.00005870644515877406,1.0,0.00005870644515877406,0.00005870644515877406,0.004626265362298266,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
