instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
RISANAMENTO,ask,4,11.000000000000451,8,0,0.0,8,1.95209184773009e-6,1.0,1.95209184773009e-6,1.95209184773009e-6,0.0002083233455500491,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,35.00000000000135,8,0,0.0,8,3.5867135514684906e-6,1.0,3.5867135514684906e-6,3.5867135514684906e-6,0.0003827669110141824,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,80.00000000000323,4,0,0.0,4,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,33.000000000001286,11,0,0.0,11,7.489288316142522e-7,1.0,7.489288316142522e-7,7.489288316142522e-7,0.00007992419002322617,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,130.0000000000052,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,8.000000000000242,24,0,0.0,19,3.1856314859465574e-6,1.0,3.1856314859465574e-6,3.1856314859465574e-6,0.0003399642335547117,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,10.000000000000382,1234,0,0.0,883,1.2592882782165819e-6,1.0,1.2592882782165819e-6,1.2592882782165819e-6,0.00013438873147034023,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,54.00000000000215,5,0,0.0,5,8.325442719517398e-7,1.0,8.325442719517398e-7,8.325442719517398e-7,0.00008884746291686638,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,36.00000000000142,9,0,0.0,9,0.000047524631567419694,1.0,0.000047524631567419694,0.000047524631567419694,0.005071733820143106,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,22.000000000000902,9,0,0.0,9,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,7.000000000000208,236,0,0.0,176,2.126899320437164e-6,1.0,2.126899320437164e-6,2.126899320437164e-6,0.00022697845011586753,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,52.00000000000208,4,0,0.0,4,3.7217707012511707e-6,1.0,3.7217707012511707e-6,3.7217707012511707e-6,0.000397179940460465,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,58.00000000000232,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,25.00000000000097,76,0,0.0,76,2.341427392318526e-6,1.0,2.341427392318526e-6,2.341427392318526e-6,0.0002498724577419401,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,59.00000000000236,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,70.00000000000284,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,79.0000000000032,3,0,0.0,3,0.000038850997747198896,1.0,0.000038850997747198896,0.000038850997747198896,0.004146100931708296,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,6.000000000000173,1476,1,0.0006775067750677507,1097,3.3802757681695873e-6,0.9993224932249323,3.3802757681695873e-6,3.377985608435055e-6,0.00036049188156151205,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,41.00000000000163,2,0,0.0,2,0.0000750354693908981,1.0,0.0000750354693908981,0.0000750354693908981,0.008007635520125147,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,30.000000000001215,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,61.000000000002466,4,0,0.0,4,2.490479221859479e-7,1.0,2.490479221859479e-7,2.490479221859479e-7,0.000026577897147818322,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,30.00000000000118,31,0,0.0,30,0.00020150386986584506,1.0,0.00020150386986584506,0.00020150386986584506,0.021504090783713337,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,32.00000000000125,35,0,0.0,35,0.000020806370936885666,1.0,0.000020806370936885666,0.000020806370936885666,0.002220414376181875,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,15.000000000000625,50,0,0.0,48,1.8691731497839006e-7,1.0,1.8691731497839006e-7,1.8691731497839006e-7,0.000019947442761368744,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,17.000000000000625,256,0,0.0,238,6.314713216738866e-6,1.0,6.314713216738866e-6,6.314713216738866e-6,0.0006738935901145384,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,15.00000000000059,269,0,0.0,241,1.8338610447305202e-6,1.0,1.8338610447305202e-6,1.8338610447305202e-6,0.00019570599024651693,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,44.000000000001734,7,0,0.0,7,3.4593124928561183e-6,1.0,3.4593124928561183e-6,3.4593124928561183e-6,0.00036917092433578455,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,13.00000000000052,28,0,0.0,21,0.000013596020842894849,1.0,0.000013596020842894849,0.000013596020842894849,0.0014509402062477528,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,24.000000000000902,5,0,0.0,5,1.0438154668513184e-6,1.0,1.0438154668513184e-6,1.0438154668513184e-6,0.00011139390313227687,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,18.000000000000693,561,3,0.0053475935828877,420,0.00001676043862073159,0.9946524064171123,0.00001676043862073159,0.00001667081060671698,0.0017790756324610787,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,95.00000000000382,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,63.0000000000025,8,0,0.0,5,0.000015857873795540634,1.0,0.000015857873795540634,0.000015857873795540634,0.0016923206386210239,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,28.000000000001112,124,0,0.0,106,4.984118784031453e-6,1.0,4.984118784031453e-6,4.984118784031453e-6,0.0005318952081663725,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,44.00000000000177,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,34.00000000000135,34,0,0.0,34,0.000058580246289321245,1.0,0.000058580246289321245,0.000058580246289321245,0.006251566955892852,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,17.00000000000066,287,2,0.006968641114982578,234,1.0012449335195333e-6,0.9930313588850174,1.0012449335195333e-6,9.94267616909641e-7,0.00010610625548564358,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,16.000000000000625,371,2,0.005390835579514825,283,8.918592157948843e-7,0.9946091644204852,8.918592157948843e-7,8.87051349402459e-7,0.00009466434942448295,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,48.00000000000194,5,0,0.0,5,8.623676266050446e-6,1.0,8.623676266050446e-6,8.623676266050446e-6,0.0009203015179706763,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,46.000000000001876,24,0,0.0,22,1.3200815334548348e-6,1.0,1.3200815334548348e-6,1.3200815334548348e-6,0.00014087646632402422,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,21.0000000000008,68,0,0.0,62,2.2317751471479064e-7,1.0,2.2317751471479064e-7,2.2317751471479064e-7,0.000023817058900682918,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,131.0000000000053,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,26.000000000001005,46,0,0.0,46,2.7502397358122756e-6,1.0,2.7502397358122756e-6,2.7502397358122756e-6,0.0002935000950366732,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,30.000000000001144,7,0,0.0,7,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,15.000000000000556,388,0,0.0,323,1.3830323944671087e-7,1.0,1.3830323944671087e-7,1.3830323944671087e-7,0.000014759445655925946,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,7.000000000000278,500,0,0.0,384,3.008440104487572e-7,1.0,3.008440104487572e-7,3.008440104487572e-7,0.000032105472300524975,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,32.00000000000128,27,0,0.0,27,0.00006452417029693735,1.0,0.00006452417029693735,0.00006452417029693735,0.006885890661717299,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,40.00000000000156,7,0,0.0,7,0.000028798466636564348,1.0,0.000028798466636564348,0.000028798466636564348,0.003073314876764996,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,14.00000000000052,278,0,0.0,216,2.039190500717058e-6,1.0,2.039190500717058e-6,2.039190500717058e-6,0.00021761833994503454,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,19.000000000000693,95,0,0.0,93,3.023033432602155e-7,1.0,3.023033432602155e-7,3.023033432602155e-7,0.00003226120938528739,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,85.00000000000344,16,0,0.0,14,6.255115226368655e-6,1.0,6.255115226368655e-6,6.255115226368655e-6,0.0006675334115417836,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,56.000000000002224,7,0,0.0,7,0.00008734748303063229,1.0,0.00008734748303063229,0.00008734748303063229,0.009321549040572316,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,57.00000000000229,26,0,0.0,26,2.707409980518531e-7,1.0,2.707409980518531e-7,2.707409980518531e-7,0.000028892938904132885,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,39.00000000000156,5,0,0.0,5,2.4486827097907245e-6,1.0,2.4486827097907245e-6,2.4486827097907245e-6,0.00026131853113742226,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,66.00000000000264,2,0,0.0,2,0.000028902317507097134,1.0,0.000028902317507097134,0.000028902317507097134,0.0030843976343784925,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,91.00000000000368,4,0,0.0,4,0.000038670587914171475,1.0,0.000038670587914171475,0.000038670587914171475,0.004126847954431586,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,40.0000000000016,7,0,0.0,7,0.00004463682087889365,1.0,0.00004463682087889365,0.00004463682087889365,0.004763552427628979,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,13.000000000000485,1120,0,0.0,931,1.4504172006482223e-6,1.0,1.4504172006482223e-6,1.4504172006482223e-6,0.00015478562857261247,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,14.000000000000485,65,0,0.0,65,1.132404177617341e-6,1.0,1.132404177617341e-6,1.132404177617341e-6,0.00012084791351923856,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,26.00000000000097,15,0,0.0,15,3.363341063982617e-7,1.0,3.363341063982617e-7,3.363341063982617e-7,0.00003589290450085416,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,9.000000000000277,221,0,0.0,152,5.343266850386072e-7,1.0,5.343266850386072e-7,5.343266850386072e-7,0.00005702227729363526,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,48.000000000001876,4,0,0.0,4,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,45.000000000001805,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,12.000000000000451,655,0,0.0,437,2.121562553902939e-6,1.0,2.121562553902939e-6,2.121562553902939e-6,0.00022640892104369706,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,28.000000000001076,9,0,0.0,9,5.53588320749415e-7,1.0,5.53588320749415e-7,5.53588320749415e-7,0.000059077840609832566,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,42.0000000000017,5,0,0.0,5,0.000027471889513214058,1.0,0.000027471889513214058,0.000027471889513214058,0.0029317452140527403,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,71.00000000000284,7,0,0.0,7,0.0000223932258118701,1.0,0.0000223932258118701,0.0000223932258118701,0.0023897603610255505,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,90.00000000000364,6,0,0.0,6,0.000011164659618805972,1.0,0.000011164659618805972,0.000011164659618805972,0.0011914701894901749,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,38.00000000000153,2,0,0.0,2,0.000051636165706296325,1.0,0.000051636165706296325,0.000051636165706296325,0.005510508536686285,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,45.00000000000177,4,0,0.0,4,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,29.00000000000118,6,0,0.0,6,1.509383253679444e-7,1.0,1.509383253679444e-7,1.509383253679444e-7,0.000016107836805391798,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,9.000000000000313,1446,0,0.0,1069,5.643599498950356e-7,1.0,5.643599498950356e-7,5.643599498950356e-7,0.000060227367371726184,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,18.00000000000066,12,0,0.0,12,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,92.00000000000375,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,58.00000000000229,2,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,29.000000000001144,69,0,0.0,64,2.750739025058284e-6,1.0,2.750739025058284e-6,2.750739025058284e-6,0.00029355337818840946,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,53.00000000000212,7,0,0.0,2,4.037617419516422e-6,1.0,4.037617419516422e-6,4.037617419516422e-6,0.0004308864717932667,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,33.00000000000132,48,0,0.0,48,4.989610636701947e-6,1.0,4.989610636701947e-6,4.989610636701947e-6,0.0005324812877214486,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,19.00000000000073,161,0,0.0,157,5.347024611277248e-6,1.0,5.347024611277248e-6,5.347024611277248e-6,0.0005706237936780442,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,68.00000000000274,8,0,0.0,6,0.00002888225605923966,1.0,0.00002888225605923966,0.00002888225605923966,0.0030822567167064544,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,6.000000000000208,11863,52,0.004383376886116497,8297,3.1205467593795204e-7,0.9956166231138835,3.1205467593795204e-7,3.1068682268424105e-7,0.00003315587757571799,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,20.0000000000008,122,2,0.01639344262295082,93,1.5522876009962698e-6,0.9836065573770492,1.5522876009962698e-6,1.5268402632750195e-6,0.00016294134527319092,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,24.000000000000938,86,0,0.0,83,8.124692987254455e-7,1.0,8.124692987254455e-7,8.124692987254455e-7,0.00008670510184446486,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,47.000000000001876,7,0,0.0,5,0.00006968542360821607,1.0,0.00006968542360821607,0.00006968542360821607,0.007436689313065142,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,5.0000000000001386,10244,10,0.0009761811792268645,7409,2.555361319369037e-7,0.9990238188207732,2.555361319369037e-7,2.552866823742945e-7,0.00002724368518234759,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,38.00000000000149,10,0,0.0,10,0.00008837842116509584,1.0,0.00008837842116509584,0.00008837842116509584,0.009431568700495751,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,51.000000000002046,7,0,0.0,6,8.831261094178578e-8,1.0,8.831261094178578e-8,8.831261094178578e-8,9.424545564823478e-6,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,67.0000000000027,5,0,0.0,4,0.000011586329063029093,1.0,0.000011586329063029093,0.000011586329063029093,0.0012364699109115493,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,48.00000000000191,15,0,0.0,15,4.215731143621824e-6,1.0,4.215731143621824e-6,4.215731143621824e-6,0.0004498944129089278,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,50.000000000001975,6,0,0.0,6,5.8618036013138726e-8,1.0,5.8618036013138726e-8,5.8618036013138726e-8,6.2555997997891184e-6,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,5.000000000000173,17074,19,0.0011128030924212253,11524,2.558773255643247e-8,0.9988871969075788,2.558773255643247e-8,2.5559258448515626e-8,2.7276330445028055e-6,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,36.000000000001386,12,0,0.0,12,6.665156860240073e-7,1.0,6.665156860240073e-7,6.665156860240073e-7,0.00007112922362519173,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,34.00000000000132,14,0,0.0,14,0.000010007011638416782,1.0,0.000010007011638416782,0.000010007011638416782,0.0010679283077265874,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,42.00000000000166,7,0,0.0,6,7.22927711978316e-6,1.0,7.22927711978316e-6,7.22927711978316e-6,0.0007714940243477135,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,11.000000000000416,1332,0,0.0,986,2.2294695401939816e-6,1.0,2.2294695401939816e-6,2.2294695401939816e-6,0.0002379245392347738,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,13.000000000000451,5,0,0.0,5,4.008288312799431e-7,1.0,4.008288312799431e-7,4.008288312799431e-7,0.00004277565280662936,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,11.000000000000346,4,0,0.0,4,5.131536649800239e-9,1.0,5.131536649800239e-9,5.131536649800239e-9,5.476273485502956e-7,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,11.000000000000382,227,0,0.0,185,8.90524227367214e-6,1.0,8.90524227367214e-6,8.90524227367214e-6,0.0009503496802890266,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,14.000000000000556,256,0,0.0,222,5.6955858325633e-7,1.0,5.6955858325633e-7,5.6955858325633e-7,0.000060782155147399887,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,20.000000000000764,249,0,0.0,202,3.0855106628756943e-6,1.0,3.0855106628756943e-6,3.0855106628756943e-6,0.00032927953916105394,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,12.000000000000416,88,0,0.0,60,7.988079362237501e-7,1.0,7.988079362237501e-7,7.988079362237501e-7,0.00008524718850681402,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,131.00000000000531,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,6.0000000000001386,76,0,0.0,63,4.404473103047988e-7,1.0,4.404473103047988e-7,4.404473103047988e-7,0.00004700365780837125,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,60.000000000002395,7,0,0.0,4,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,41.0000000000016,13,0,0.0,12,6.432296649640428e-6,1.0,6.432296649640428e-6,6.432296649640428e-6,0.0006864418593733831,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,8.000000000000313,1036,0,0.0,811,1.9394984876797735e-6,1.0,1.9394984876797735e-6,1.9394984876797735e-6,0.00020697940730224132,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,7.0000000000002425,5394,5,0.0009269558769002596,3909,9.374385324167673e-7,0.9990730441230997,9.374385324167673e-7,9.365695682599109e-7,0.00009994883490095231,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,10.000000000000416,8,0,0.0,5,1.613592048327637e-6,1.0,1.613592048327637e-6,1.613592048327637e-6,0.00017219932261458232,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,31.000000000001215,9,0,0.0,9,0.000014319893419616592,1.0,0.000014319893419616592,0.000014319893419616592,0.0015281904427619614,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,12.000000000000485,28,0,0.0,28,3.1111421840394928e-6,1.0,3.1111421840394928e-6,3.1111421840394928e-6,0.000332014883938293,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,24.00000000000097,15,0,0.0,15,0.000020351651010666553,1.0,0.000020351651010666553,0.000020351651010666553,0.0021718875732917404,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,4.0000000000001386,43487,53,0.001218755030238922,29834,2.941791414860366e-8,0.9987812449697611,2.941791414860366e-8,2.938206091775591e-8,3.135594893580328e-6,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,17.000000000000693,12,0,0.0,12,7.534375257566564e-6,1.0,7.534375257566564e-6,7.534375257566564e-6,0.0008040534886260135,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,43.0000000000017,4,0,0.0,4,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,19.000000000000764,360,13,0.03611111111111111,260,2.3568294804397214e-8,0.9638888888888889,2.3568294804397214e-8,2.2717217492016204e-8,2.424336106432664e-6,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,21.000000000000764,19,0,0.0,19,2.917636187644177e-7,1.0,2.917636187644177e-7,2.917636187644177e-7,0.00003113643102473353,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,97.00000000000392,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,23.000000000000902,122,0,0.0,104,6.305075175626666e-6,1.0,6.305075175626666e-6,6.305075175626666e-6,0.0006728650376048922,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,4.000000000000104,27508,29,0.0010542387669041733,18264,6.455606701806143e-7,0.9989457612330959,6.455606701806143e-7,6.448800950957212e-7,0.00006882031654667807,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,43.000000000001734,32,0,0.0,32,0.00008758001773473496,1.0,0.00008758001773473496,0.00008758001773473496,0.009346364680047214,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,43.00000000000166,34,0,0.0,34,1.6392437004698863e-6,1.0,1.6392437004698863e-6,1.6392437004698863e-6,0.0001749368157296595,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,39.00000000000153,11,0,0.0,11,0.000011119721783659245,1.0,0.000011119721783659245,0.000011119721783659245,0.0011866745134207172,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,27.00000000000104,19,0,0.0,19,6.347016846854331e-6,1.0,6.347016846854331e-6,6.347016846854331e-6,0.0006773409690413496,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,95.00000000000385,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,61.00000000000243,7,0,0.0,7,2.0773929271674345e-8,1.0,2.0773929271674345e-8,2.0773929271674345e-8,2.2169522664251563e-6,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,8.000000000000277,2769,10,0.0036114120621162874,2027,6.008562550820326e-7,0.9963885879378838,6.008562550820326e-7,5.986863155548314e-7,0.00006389060859838168,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,9.000000000000346,1046,0,0.0,805,2.5308044565443208e-6,1.0,2.5308044565443208e-6,2.5308044565443208e-6,0.00027008240003325126,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,81.0000000000033,5,0,0.0,5,5.958830254639664e-6,1.0,5.958830254639664e-6,5.958830254639664e-6,0.0006359144707534405,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,31.00000000000118,33,0,0.0,32,0.000025915403838220685,1.0,0.000025915403838220685,0.000025915403838220685,0.002765640169614186,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,10.000000000000346,856,0,0.0,607,2.4189261690303833e-6,1.0,2.4189261690303833e-6,2.4189261690303833e-6,0.00025814297250251536,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,21.00000000000083,244,0,0.0,167,0.000029410196344813175,1.0,0.000029410196344813175,0.000029410196344813175,0.003138597450196639,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,70.00000000000281,7,0,0.0,6,0.00002039491326282822,1.0,0.00002039491326282822,0.00002039491326282822,0.0021765044344895512,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,55.00000000000219,12,0,0.0,12,4.459329053207662e-7,1.0,4.459329053207662e-7,4.459329053207662e-7,0.00004758906955904673,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,29.000000000001112,10,0,0.0,10,0.000012295353552698894,1.0,0.000012295353552698894,0.000012295353552698894,0.0013121355892128463,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,27.000000000001112,14,0,0.0,14,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
